819.000000, -0.031660, 62.966159
819.000000, 0.588492, 62.966159
819.000000, 0.649180, 62.966159
819.000000, 0.823073, 62.966159
820.000000, -0.669196, 62.966159
820.000000, -0.460535, 62.966159
820.000000, 0.118335, 62.966159
820.000000, 0.208748, 62.966159
820.000000, 0.286679, 62.966159
820.000000, 0.405823, 62.966159
821.000000, -0.257842, 62.966159
821.000000, -0.084970, 62.966159
821.000000, 0.003557, 62.966159
821.000000, 0.588398, 62.966159
821.000000, 0.636119, 62.966159
822.000000, -0.737647, 62.966159
822.000000, -0.361197, 62.966159
822.000000, 0.041766, 62.966159
822.000000, 0.166112, 62.966159
822.000000, 0.826089, 62.966159
823.000000, -0.947084, 62.966159
823.000000, -0.380911, 62.966159
823.000000, -0.231333, 62.966159
823.000000, 0.321929, 62.966159
823.000000, 0.422408, 62.966159
823.331001, 0.999125, 24.782597
823.361708, 0.974493, 24.782597
824.000000, -0.858966, 62.966159
824.000000, 0.132475, 62.966159
824.000000, 0.272573, 62.966159
824.581772, 0.987192, 24.782597
825.000000, -0.125258, 62.966159
825.000000, -0.068208, 62.966159
825.000000, -0.039258, 62.966159
825.000000, 0.164134, 62.966159
825.000000, 0.480217, 62.966159
825.000000, 0.690403, 62.966159
825.000000, 0.712453, 62.966159
825.469368, 0.985958, 24.782597
826.000000, -0.516082, 62.966159
826.000000, -0.350175, 62.966159
826.000000, 0.376860, 62.966159
826.000000, 0.760322, 62.966159
826.000000, 0.861011, 62.966159
826.899212, 0.898310, 24.782597
827.000000, -0.979969, 62.966159
827.000000, -0.890892, 62.966159
827.000000, -0.793462, 62.966159
827.000000, -0.300469, 62.966159
827.000000, -0.086502, 62.966159
827.000000, 0.114247, 62.966159
827.000000, 0.704505, 62.966159
827.000000, 0.740293, 62.966159
827.000000, 0.753907, 62.966159
827.000000, 0.866219, 62.966159
828.000000, -0.876479, 62.966159
828.000000, -0.486156, 62.966159
828.000000, -0.462969, 62.966159
828.000000, -0.419339, 62.966159
828.000000, -0.332966, 62.966159
828.000000, 0.014653, 62.966159
828.000000, 0.386935, 62.966159
828.000000, 0.467971, 62.966159
829.000000, -0.790668, 62.966159
829.000000, -0.783600, 62.966159
829.000000, -0.667318, 62.966159
829.000000, -0.426532, 62.966159
829.000000, -0.058149, 62.966159
829.367806, 0.842112, 24.782597
829.957341, 0.925923, 24.782597
830.000000, -0.659718, 62.966159
830.000000, -0.632575, 62.966159
830.000000, -0.609523, 62.966159
830.000000, 0.388092, 62.966159
830.000000, 0.392272, 62.966159
830.000000, 0.457115, 62.966159
830.000000, 0.812155, 62.966159
830.381544, 0.927186, 24.782597
831.000000, -0.486776, 62.966159
832.000000, -0.960430, 62.966159
832.000000, -0.922706, 62.966159
832.000000, -0.773141, 62.966159
832.000000, -0.016260, 62.966159
832.000000, 0.189555, 62.966159
832.000000, 0.653552, 62.966159
832.928317, 0.968349, 24.782597
833.000000, -0.951558, 62.966159
833.000000, -0.548572, 62.966159
833.000000, 0.311581, 62.966159
833.000000, 0.764080, 62.966159
833.000000, 0.857943, 62.966159
833.100224, 0.942504, 24.782597
833.167790, 0.968233, 24.782597
833.767138, 0.929617, 24.782597
834.000000, -0.920764, 62.966159
834.000000, -0.591681, 62.966159
834.000000, -0.020360, 62.966159
834.000000, 0.508069, 62.966159
834.000000, 0.712683, 62.966159
835.000000, -0.955539, 62.966159
835.000000, -0.935732, 62.966159
835.000000, -0.845222, 62.966159
835.000000, -0.612095, 62.966159
835.000000, 0.591814, 62.966159
835.000000, 0.615660, 62.966159
836.000000, -0.998442, 62.966159
836.000000, -0.402081, 62.966159
836.000000, 0.422325, 62.966159
836.000000, 0.794306, 62.966159
836.000000, 0.962797, 62.966159
836.333109, 0.951899, 24.782597
836.434362, 0.984770, 24.782597
836.574868, 0.928692, 24.782597
837.000000, -0.767119, 62.966159
837.000000, -0.359902, 62.966159
837.000000, 0.322730, 62.966159
837.000000, 0.379687, 62.966159
837.000000, 0.444526, 62.966159
838.000000, -0.814236, 62.966159
838.000000, -0.575272, 62.966159
838.000000, 0.133340, 62.966159
838.000000, 0.319084, 62.966159
838.000000, 0.397736, 62.966159
838.000000, 0.499498, 62.966159
838.000000, 0.595750, 62.966159
839.000000, -0.476273, 62.966159
839.000000, -0.399105, 62.966159
839.000000, -0.124665, 62.966159
839.000000, 0.058759, 62.966159
839.000000, 0.607120, 62.966159
839.313497, 0.886779, 24.782597
840.000000, -0.873526, 62.966159
840.000000, -0.753841, 62.966159
840.000000, -0.504088, 62.966159
840.000000, 0.058154, 62.966159
840.000000, 0.175225, 62.966159
840.000000, 0.347072, 62.966159
840.000000, 0.440942, 62.966159
840.000000, 0.562377, 62.966159
840.000000, 0.677338, 62.966159
840.000000, 0.817901, 62.966159
841.000000, -0.040434, 62.966159
841.000000, 0.472472, 62.966159
841.000000, 0.524617, 62.966159
841.000000, 0.529071, 62.966159
841.000000, 0.574069, 62.966159
841.000000, 0.846591, 62.966159
841.982098, 0.991273, 24.782597
842.000000, -0.869184, 62.966159
842.000000, -0.394978, 62.966159
842.000000, -0.109745, 62.966159
842.000000, -0.050351, 62.966159
842.000000, -0.012157, 62.966159
842.000000, 0.085138, 62.966159
842.000000, 0.280395, 62.966159
842.000000, 0.424501, 62.966159
842.000000, 0.547131, 62.966159
842.000000, 0.638750, 62.966159
842.000000, 0.791151, 62.966159
842.000000, 0.872212, 62.966159
842.000000, 0.883307, 62.966159
842.255128, 0.955765, 24.782597
843.000000, -0.440099, 62.966159
843.000000, -0.238570, 62.966159
843.000000, 0.080539, 62.966159
843.000000, 0.452870, 62.966159
843.000000, 0.620398, 62.966159
843.000000, 0.962435, 62.966159
843.779047, 0.865316, 24.782597
844.000000, -0.922003, 62.966159
844.000000, -0.327763, 62.966159
844.000000, 0.034445, 62.966159
844.000000, 0.462717, 62.966159
844.000000, 0.569749, 62.966159
844.000000, 0.879662, 62.966159
844.682180, 0.606032, 24.782597
845.000000, -0.798107, 62.966159
845.000000, -0.719496, 62.966159
845.000000, -0.684012, 62.966159
845.000000, -0.625208, 62.966159
845.000000, -0.348748, 62.966159
845.000000, 0.192709, 62.966159
845.000000, 0.342383, 62.966159
845.000000, 0.618783, 62.966159
845.000000, 0.686241, 62.966159
845.319225, 0.863135, 24.782597
845.952819, 0.684302, 24.782597
846.000000, -0.497175, 62.966159
846.000000, -0.464075, 62.966159
846.000000, -0.408096, 62.966159
846.000000, 0.027967, 62.966159
846.000000, 0.224731, 62.966159
846.000000, 0.230650, 62.966159
846.000000, 0.474171, 62.966159
846.000000, 0.794257, 62.966159
846.003577, 0.863093, 24.782597
846.424850, 0.739665, 24.782597
847.000000, -0.986139, 62.966159
847.000000, 0.727563, 62.966159
847.000000, 0.909339, 62.966159
847.000000, 0.961986, 62.966159
847.000000, 0.985251, 62.966159
847.566356, 0.932277, 24.782597
848.000000, -0.822022, 62.966159
848.000000, -0.790050, 62.966159
848.000000, -0.732664, 62.966159
848.000000, -0.695141, 62.966159
848.000000, -0.523211, 62.966159
848.000000, -0.465082, 62.966159
848.000000, -0.314324, 62.966159
848.000000, -0.099139, 62.966159
848.000000, 0.290677, 62.966159
848.000000, 0.300165, 62.966159
848.000000, 0.619705, 62.966159
848.000000, 0.768680, 62.966159
848.488329, 0.757918, 24.782597
848.566520, 0.829393, 24.782597
848.730406, 0.932150, 24.782597
849.000000, -0.924064, 62.966159
849.000000, -0.619478, 62.966159
849.000000, -0.560655, 62.966159
849.000000, -0.527472, 62.966159
849.000000, -0.330119, 62.966159
849.000000, 0.389821, 62.966159
849.000000, 0.414120, 62.966159
849.000000, 0.702167, 62.966159
849.000000, 0.813381, 62.966159
849.000000, 0.819370, 62.966159
849.000000, 0.868108, 62.966159
849.000000, 0.873748, 62.966159
849.808478, 0.890719, 24.782597
849.926531, 0.931651, 24.782597
850.000000, 0.245248, 62.966159
850.000000, 0.307622, 62.966159
850.000000, 0.732098, 62.966159
850.000000, 0.873579, 62.966159
850.003620, 0.510280, 24.782597
850.116098, 0.617708, 24.782597
850.460523, 0.632242, 24.782597
851.000000, 0.060179, 62.966159
851.000000, 0.217964, 62.966159
851.000000, 0.372532, 62.966159
851.000000, 0.647204, 62.966159
851.000000, 0.720845, 62.966159
851.958626, 0.488307, 24.782597
851.980732, 0.442939, 24.782597
852.000000, -0.747825, 62.966159
852.000000, -0.604011, 62.966159
852.000000, -0.234554, 62.966159
852.000000, 0.124807, 62.966159
852.000000, 0.245108, 62.966159
852.000000, 0.292127, 62.966159
852.000000, 0.588952, 62.966159
852.000000, 0.701908, 62.966159
852.000000, 0.900510, 62.966159
852.685638, 0.725329, 24.782597
853.000000, -0.826482, 62.966159
853.000000, -0.283809, 62.966159
853.000000, -0.250433, 62.966159
853.000000, -0.138990, 62.966159
853.000000, -0.083312, 62.966159
853.000000, 0.337097, 62.966159
853.171901, 0.830537, 24.782597
854.000000, -0.524075, 62.966159
854.000000, -0.064049, 62.966159
854.000000, 0.118791, 62.966159
854.000000, 0.179797, 62.966159
854.000000, 0.630151, 62.966159
854.000000, 0.857941, 62.966159
854.921646, 0.531640, 24.782597
855.000000, -0.947249, 62.966159
855.000000, -0.899635, 62.966159
855.000000, -0.578583, 62.966159
855.000000, -0.453115, 62.966159
855.000000, 0.267412, 62.966159
855.000000, 0.448452, 62.966159
855.000000, 0.796062, 62.966159
855.038013, 0.873474, 24.782597
855.439325, 0.819998, 24.782597
855.904485, 0.652261, 24.782597
856.000000, -0.962764, 62.966159
856.000000, -0.697168, 62.966159
856.000000, -0.048125, 62.966159
856.000000, 0.160709, 62.966159
856.000000, 0.203104, 62.966159
856.000000, 0.402164, 62.966159
856.000000, 0.489211, 62.966159
856.000000, 0.870581, 62.966159
857.000000, -0.733733, 62.966159
857.000000, -0.651729, 62.966159
857.000000, -0.518427, 62.966159
857.000000, -0.417676, 62.966159
857.000000, -0.398616, 62.966159
857.971260, 0.814887, 24.782597
858.000000, -0.882112, 62.966159
858.000000, -0.739469, 62.966159
858.000000, -0.446272, 62.966159
858.000000, -0.241128, 62.966159
858.000000, 0.433556, 62.966159
858.000000, 0.882006, 62.966159
858.000000, 0.898325, 62.966159
858.053956, 0.365597, 24.782597
858.222373, 0.602763, 24.782597
859.000000, -0.706622, 62.966159
859.000000, -0.653822, 62.966159
859.000000, -0.461406, 62.966159
859.000000, -0.456895, 62.966159
859.000000, -0.448359, 62.966159
859.000000, -0.440420, 62.966159
859.000000, -0.436765, 62.966159
859.000000, -0.431948, 62.966159
859.000000, -0.369157, 62.966159
859.000000, -0.115332, 62.966159
859.000000, 0.023725, 62.966159
859.000000, 0.171542, 62.966159
859.000000, 0.244431, 62.966159
859.000000, 0.612968, 62.966159
859.000000, 0.913759, 62.966159
859.378353, 0.513047, 24.782597
860.000000, -0.973685, 62.966159
860.000000, -0.263162, 62.966159
860.000000, -0.195676, 62.966159
860.000000, -0.019224, 62.966159
860.000000, 0.190631, 62.966159
860.000000, 0.215317, 62.966159
860.000000, 0.321789, 62.966159
861.000000, -0.906091, 62.966159
861.000000, -0.634243, 62.966159
861.000000, -0.566978, 62.966159
861.000000, -0.308156, 62.966159
861.000000, 0.458118, 62.966159
861.000000, 0.465423, 62.966159
862.000000, -0.947412, 62.966159
862.000000, -0.374256, 62.966159
862.000000, -0.366939, 62.966159
862.000000, -0.366273, 62.966159
862.000000, -0.365917, 62.966159
862.000000, -0.018290, 62.966159
862.000000, 0.987356, 62.966159
863.000000, -0.717375, 62.966159
863.000000, -0.270462, 62.966159
863.000000, 0.022361, 62.966159
863.000000, 0.204779, 62.966159
863.000000, 0.215811, 62.966159
863.000000, 0.376332, 62.966159
863.000000, 0.489799, 62.966159
863.000000, 0.861618, 62.966159
863.066726, 0.878687, 24.782597
863.195851, 0.308207, 24.782597
863.819057, 0.304901, 24.782597
863.924731, 0.762155, 24.782597
864.000000, -0.681670, 62.966159
864.000000, -0.629792, 62.966159
864.000000, -0.629510, 62.966159
864.000000, -0.413788, 62.966159
864.000000, -0.391111, 62.966159
864.000000, 0.250165, 62.966159
864.000000, 0.608409, 62.966159
864.000000, 0.762956, 62.966159
864.866923, 0.792802, 24.782597
865.000000, -0.554812, 62.966159
865.000000, 0.154814, 62.966159
865.000000, 0.260709, 62.966159
865.000000, 0.680095, 62.966159
865.000000, 0.716159, 62.966159
865.000000, 0.819674, 62.966159
865.663062, 0.198074, 24.782597
866.000000, -0.556419, 62.966159
866.000000, -0.431296, 62.966159
866.000000, -0.303868, 62.966159
866.000000, -0.225293, 62.966159
866.000000, 0.550448, 62.966159
866.000000, 0.581657, 62.966159
866.000000, 0.980900, 62.966159
867.000000, -0.852824, 62.966159
867.000000, -0.800437, 62.966159
867.000000, -0.760554, 62.966159
867.000000, -0.538430, 62.966159
867.000000, -0.408898, 62.966159
867.000000, -0.199558, 62.966159
867.000000, -0.011082, 62.966159
867.000000, 0.098067, 62.966159
867.000000, 0.178524, 62.966159
867.000000, 0.379977, 62.966159
867.000000, 0.771367, 62.966159
867.000000, 0.983128, 62.966159
868.000000, -0.835669, 62.966159
868.000000, -0.770200, 62.966159
868.000000, -0.659404, 62.966159
868.000000, -0.634433, 62.966159
868.000000, -0.243599, 62.966159
868.000000, 0.134098, 62.966159
868.000000, 0.184327, 62.966159
868.000000, 0.522315, 62.966159
868.000000, 0.835023, 62.966159
868.925646, 0.650606, 24.782597
869.000000, -0.776056, 62.966159
869.000000, -0.521916, 62.966159
869.000000, -0.307244, 62.966159
869.000000, -0.245730, 62.966159
869.000000, -0.216179, 62.966159
869.000000, 0.255027, 62.966159
869.000000, 0.357478, 62.966159
869.000000, 0.815415, 62.966159
870.000000, -0.982434, 62.966159
870.000000, -0.969799, 62.966159
870.000000, -0.898358, 62.966159
870.000000, -0.823522, 62.966159
870.000000, -0.792953, 62.966159
870.000000, -0.775358, 62.966159
870.000000, 0.041629, 62.966159
870.000000, 0.401942, 62.966159
870.000000, 0.428564, 62.966159
870.000000, 0.964414, 62.966159
870.850687, 0.836836, 24.782597
871.000000, -0.871763, 62.966159
871.000000, -0.689187, 62.966159
871.000000, -0.582260, 62.966159
871.000000, -0.576281, 62.966159
871.000000, -0.546256, 62.966159
871.000000, -0.254775, 62.966159
871.000000, -0.192535, 62.966159
871.000000, -0.122829, 62.966159
871.000000, 0.563809, 62.966159
871.000000, 0.909736, 62.966159
872.000000, -0.271419, 62.966159
872.000000, -0.181370, 62.966159
872.000000, -0.173518, 62.966159
872.000000, -0.130776, 62.966159
872.000000, -0.121464, 62.966159
872.000000, -0.085242, 62.966159
872.000000, 0.560085, 62.966159
872.000000, 0.705416, 62.966159
872.000000, 0.747625, 62.966159
872.000000, 0.880211, 62.966159
872.000000, 0.927275, 62.966159
872.599128, 0.660342, 24.782597
873.000000, -0.801449, 62.966159
873.000000, -0.754371, 62.966159
873.000000, -0.697495, 62.966159
873.000000, -0.506513, 62.966159
873.000000, -0.483949, 62.966159
873.000000, -0.147429, 62.966159
873.000000, -0.048931, 62.966159
873.000000, 0.917487, 62.966159
873.669786, 0.806615, 24.782597
874.000000, -0.915583, 62.966159
874.000000, -0.555374, 62.966159
874.000000, -0.366024, 62.966159
874.000000, -0.200041, 62.966159
874.000000, -0.185457, 62.966159
874.000000, -0.109389, 62.966159
874.000000, 0.346133, 62.966159
874.000000, 0.404084, 62.966159
875.000000, -0.657024, 62.966159
875.000000, -0.557894, 62.966159
875.000000, 0.038136, 62.966159
875.000000, 0.731140, 62.966159
875.529763, 0.371579, 24.782597
876.000000, -0.535177, 62.966159
876.000000, -0.361322, 62.966159
876.000000, -0.329008, 62.966159
876.000000, 0.189289, 62.966159
876.000000, 0.241831, 62.966159
876.000000, 0.274236, 62.966159
876.000000, 0.649225, 62.966159
876.000000, 0.676593, 62.966159
876.000000, 0.744401, 62.966159
877.000000, -0.438570, 62.966159
877.000000, -0.205607, 62.966159
877.000000, 0.181123, 62.966159
877.000000, 0.398698, 62.966159
877.000000, 0.430993, 62.966159
877.000000, 0.721978, 62.966159
877.695146, 0.427124, 24.782597
878.000000, -0.817123, 62.966159
878.000000, -0.714197, 62.966159
878.000000, -0.162749, 62.966159
878.000000, 0.098350, 62.966159
878.000000, 0.696804, 62.966159
878.000000, 0.753349, 62.966159
878.000000, 0.861391, 62.966159
878.169449, 0.384395, 24.782597
879.000000, -0.470604, 62.966159
879.000000, -0.126485, 62.966159
879.000000, -0.005360, 62.966159
879.000000, 0.026831, 62.966159
879.000000, 0.230386, 62.966159
879.000000, 0.291535, 62.966159
879.000000, 0.410471, 62.966159
879.000000, 0.733283, 62.966159
879.000000, 0.875541, 62.966159
880.000000, -0.569921, 62.966159
880.000000, 0.412132, 62.966159
880.000000, 0.841640, 62.966159
880.000000, 0.925885, 62.966159
880.187379, 0.329412, 24.782597
880.417140, 0.163743, 24.782597
880.715822, 0.073653, 24.782597
880.870917, 0.522287, 24.782597
880.886354, 0.163843, 24.782597
881.000000, -0.744496, 62.966159
881.000000, -0.342374, 62.966159
881.000000, -0.303629, 62.966159
881.000000, 0.557200, 62.966159
881.000000, 0.878672, 62.966159
881.166179, 0.336658, 24.782597
882.000000, -0.657343, 62.966159
882.000000, -0.655424, 62.966159
882.000000, -0.465999, 62.966159
882.000000, 0.133974, 62.966159
882.463877, 0.184554, 24.782597
883.000000, -0.238705, 62.966159
883.000000, -0.136953, 62.966159
883.000000, 0.195821, 62.966159
883.000000, 0.281097, 62.966159
883.000000, 0.531991, 62.966159
883.000000, 0.602394, 62.966159
883.088069, 0.136501, 24.782597
884.000000, -0.879438, 62.966159
884.000000, -0.876924, 62.966159
884.000000, -0.838280, 62.966159
884.000000, -0.436229, 62.966159
884.000000, -0.063387, 62.966159
884.000000, 0.336829, 62.966159
885.000000, -0.939589, 62.966159
885.000000, -0.216709, 62.966159
885.000000, 0.216407, 62.966159
885.000000, 0.411588, 62.966159
885.000000, 0.715184, 62.966159
886.000000, 0.041750, 62.966159
886.000000, 0.320136, 62.966159
886.118180, -0.191983, 24.782597
886.226462, 0.390191, 24.782597
887.000000, -0.737251, 62.966159
887.000000, -0.713246, 62.966159
887.000000, -0.392979, 62.966159
887.000000, -0.248284, 62.966159
887.000000, -0.124563, 62.966159
887.000000, 0.113469, 62.966159
887.000000, 0.381030, 62.966159
887.000000, 0.421731, 62.966159
887.000000, 0.718301, 62.966159
887.554203, 0.564751, 24.782597
888.000000, -0.812592, 62.966159
888.000000, -0.532503, 62.966159
888.000000, 0.188135, 62.966159
888.000000, 0.374388, 62.966159
888.000000, 0.506489, 62.966159
888.000000, 0.512730, 62.966159
888.000000, 0.751098, 62.966159
888.000000, 0.887706, 62.966159
888.682183, 0.275275, 24.782597
889.000000, -0.666841, 62.966159
889.000000, -0.446663, 62.966159
889.000000, -0.203455, 62.966159
889.000000, 0.265859, 62.966159
889.000000, 0.400779, 62.966159
889.000000, 0.782176, 62.966159
890.000000, -0.895120, 62.966159
890.000000, -0.890331, 62.966159
890.000000, -0.769379, 62.966159
890.000000, -0.471586, 62.966159
890.000000, 0.346499, 62.966159
